x1,y1
1,24.975
1.047,25
2,25.62
3,25.956
3.3909,26
4,26.306
5,26.217
5.2608,26
6,25.852
7,25.302
7.3237,25
8,24.127
8.2169,24
8.8904,23
9,22.839
9.967,23
9.7207,24
9.5827,25
9.7163,26
10,26.686
10.213,27
11,27.703
11.662,28
12,28.11
13,28.229
14,28.233
15,28.24
16,28.872
16.09,29
17,29.766
18,29.962
18.046,29
18.058,28
18.046,27
18.103,26
18.858,25
19,24.854
20,24.014
20.059,24
21,23.4
22,23
22,23
23,22.003
23.002,22
23.383,21
23.507,20
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.2908,18
5.1681,17
5,16.184
4.76,16
4,15.476
3,15.213
2,15.274
1,15.435
