x1,y1
22.865,31
22.781,30
22.414,29
22,28.488
21.495,28
21,27.596
20,27.007
19.987,27
19,26.201
18.758,26
18,25.159
17.905,25
17.418,24
17,23.006
16.999,23
16.961,22
17,21.726
17.152,21
17.526,20
18,19.265
19,19
19.099,18
20,17.307
20.604,17
21,16.834
22,16.578
23,16.486
24,16.556
25,16.775
25.586,17
26,17.182
27,17.812
27.187,18
28,18.773
28.17,19
28.988,20
29,20.018
29.457,21
29.847,22
30,22.435
30.121,23
30.321,24
30.397,25
30.31,26
30.151,27
30,27.723
29.865,28
29.333,29
29,29.594
28.589,30
28,30.56
27.433,31
