x1,y1
31,21.583
30.384,22
30,22.287
29,22.855
28.696,23
28,23.285
27,23.647
26,23.966
25.86,24
25,24.158
24,24.276
23,24.296
22,24.151
21.511,24
21,23.815
20,23.431
19.01,23
19,22.994
18,22.235
17.742,22
17,21.054
16.962,21
16.665,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.325
16.921,12
17,11.738
17.256,11
18,10.043
18.041,10
19,9.3243
19.598,9
20,8.8279
21,8.5093
22,8.2896
23,8.1674
24,8.143
25,8.2173
26,8.3842
27,8.6245
28,8.9102
28.27,9
29,9.3227
30,9.8373
30.228,10
31,10.49
