x1,y1
8.0474,1
8,1.2438
7.8727,2
7.6342,3
7.4615,4
7.3561,5
7.3103,6
7.316,7
7.3801,8
7.5264,9
7.7477,10
8,10.905
8.027,11
8.398,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20.842,20
21,20.08
22,20.229
23,20.332
24,20.088
24.178,20
25,19.558
25.875,19
26,18.904
27,18.011
27.011,18
27.83,17
28,16.77
28.466,16
28.992,15
29,14.982
29.424,14
29.757,13
30,12.069
30.015,12
30.155,11
30.239,10
30.256,9
30.204,8
30.093,7
30,6.4211
29.906,6
29.615,5
29.28,4
29,3.2209
28.911,3
28.443,2
28,1.1311
27.937,1
