x1,y1
14.454,1
14,1.4348
13.385,2
13,2.3967
12.459,3
12,3.5918
11.71,4
11.084,5
11,5.1501
10.578,6
10.163,7
10,7.4683
9.8244,8
9.5833,9
9.4182,10
9.3309,11
9.3594,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16.453,20
16.77,21
17,21.303
17.786,22
18,22.125
19,22.47
20,22.653
21,22.672
22,22.535
23,22.301
24,22.011
24.029,22
25,21.518
26,21.005
26.007,21
27,20.228
27.261,20
28,19.265
28.218,19
28.947,18
29,17.92
29.519,17
30,16.101
30.036,16
30.315,15
30.546,14
30.725,13
30.851,12
30.924,11
30.95,10
30.934,9
30.88,8
30.791,7
30.666,6
30.506,5
30.312,4
30.092,3
30,2.6654
29.763,2
29.454,1
