x1,y1
11.611,1
11,1.8871
10.917,2
10.235,3
10,3.3886
9.6539,4
9.1779,5
9,5.4287
8.7682,6
8.459,7
8.2266,8
8.0628,9
8,9.6407
7.963,10
7.9358,11
8,11.873
8.0096,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16.262,20
16.564,21
17,21.623
17.377,22
18,22.362
19,22.975
19.053,23
20,23.187
21,23.24
22,23.176
23,23.026
23.099,23
24,22.693
25,22.273
25.536,22
26,21.712
27,21.014
27.017,21
28,20.087
28.076,20
28.848,19
29,18.797
29.544,18
30,17.297
30.143,17
30.54,16
30.879,15
31,14.562
