x1,y1
31,18.427
30.267,19
30,19.236
29,19.86
28.741,20
28,20.348
27,20.736
26.181,21
26,21.052
25,21.25
24,21.348
23,21.351
22,21.257
21,21.067
20.77,21
20,20.704
19.035,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.643
14.829,12
14.928,11
15,10.755
15.253,10
15.729,9
16,8.5976
16.508,8
17,7.5191
17.705,7
18,6.8211
19,6.3353
19.68,6
20,5.8828
21,5.5688
22,5.045
22.095,5
23,4.5701
24,4.4655
25,4.4911
26,4.5847
27,4.7326
28,4.931
28.272,5
29,5.2235
30,5.6004
30.912,6
31,6.0374
