x1,y1
31,23.757
30.428,24
30,24.17
29,24.593
28,24.966
27.882,25
27,25.175
26,25.343
25,25.46
24,25.501
23,25.456
22,25.33
21,25.129
20.533,25
20,24.796
19,24.312
18.463,24
18,23.673
17.211,23
17,22.771
16.415,22
16,21.225
15.897,21
15.731,20
16,19.16
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.163,12
17.674,11
18,10.697
18.892,10
19,9.9448
20,9.5711
21,9.3114
22,9.1356
23,9.075
24,9.1513
25,9.3367
26,9.6126
27,9.9671
27.072,10
28,10.431
29,10.965
29.054,11
30,11.616
30.455,12
31,12.37
