x1,y1
31,24.339
30,24.943
29.891,25
29,25.414
28,25.835
27.55,26
27,26.173
26,26.437
25,26.658
24,26.822
23,26.908
22,26.897
21,26.787
20,26.614
19,26.362
18,26.04
17.907,26
17,25.497
16.231,25
16,24.809
15.158,24
15,23.812
14.415,23
14,22.283
13.873,22
13.589,21
13.491,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.369,12
16.69,11
17,10.588
17.475,10
18,9.5912
18.92,9
19,8.9597
20,8.6001
21,8.3355
22,8.1479
23,8.0401
24,8.0221
25,8.1011
26,8.2738
27,8.5248
28,8.8154
28.525,9
29,9.1942
30,9.6894
30.464,10
31,10.317
