x1,y1
31,20.402
30.097,21
30,21.065
29,21.587
28.117,22
28,22.049
27,22.369
26,22.614
25,22.778
24,22.845
23,22.768
22,22.418
21.438,22
21,21.339
20.873,21
20.895,20
21,19.842
21.522,19
22,18.655
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.726
20,14.358
19.462,14
19,13
19,13
18.064,12
18,11.73
17.839,11
17.804,10
17.947,9
18,8.8315
18.337,8
18.955,7
19,6.9471
20,6.092
20.139,6
21,5.557
22,5.2101
23,5.0296
23.739,5
24,4.9925
24.152,5
25,5.0538
26,5.1972
27,5.4067
28,5.6691
29,5.9696
29.081,6
30,6.4082
31,6.8106
