x1,y1
31,16.556
30.611,17
30,17.749
29.74,18
29,18.662
28.596,19
28,19.436
27.146,20
27,20.091
26,20.592
25.071,21
25,21.03
24,21.348
23,21.571
22,21.726
21,21.81
20,21.782
19,21.469
18.194,21
18,20.76
17.501,20
18,19
19,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,12.968
12.643,12
12.68,11
12.89,10
13,9.6872
13.264,9
13.74,8
14,7.5548
14.371,7
15,6.1462
15.132,6
16,5.1291
16.153,5
17,4.3719
17.568,4
18,3.7656
19,3.3019
19.756,3
20,2.9435
21,2.7599
22,2.6121
23,2.5092
24,2.4644
25,2.4951
26,2.5946
27,2.7204
28,2.8438
29,2.9766
29.126,3
30,3.3003
31,3.5627
