x1,y1
28,26.78
27.922,27
27.384,28
27,28.54
26.619,29
26,29.59
25.421,30
25,30.268
24,30.649
23,30.648
22.67,30
22,29.359
21.436,29
21,28.672
20,28.372
19.199,28
19,27.858
18.097,27
18,26.854
17.459,26
17.082,25
17,24.568
16.876,24
16.858,23
17,22.15
17.029,22
17.36,21
17.872,20
18,19.799
19,19
19,19
19.957,18
20,17.792
21,17.271
22,17.013
22.616,17
23,16.993
23.042,17
24,17.203
25,17.633
25.547,18
26,18.35
26.617,19
27,19.466
27.338,20
27.862,21
28,21.346
28.212,22
28.44,23
28.535,24
28.486,25
28.293,26
28,26.78
