x1,y1
31,29.449
30,29.709
29,29.991
28.965,30
28,30.203
27,30.363
26,30.486
25,30.561
24,30.582
23,30.539
22,30.41
21,30.148
20.669,30
20,29.495
19.559,29
19,28.14
18.941,28
18.764,27
18.81,26
19,25.354
19.122,25
19.815,24
20,23.853
21,23.338
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.359
21.43,19
21,18.583
20.677,18
20.612,17
20.646,16
20.759,15
21,14.141
21.198,14
22,13.612
23,13.384
24,13.363
25,13.497
26,13.729
26.912,14
27,14.033
28,14.521
28.837,15
29,15.104
30,15.942
30.055,16
30.938,17
31,17.069
