x1,y1
31,22.525
30.121,23
30,23.067
29,23.482
28,23.843
27.505,24
27,24.135
26,24.341
25,24.478
24,24.538
23,24.508
22,24.356
21,24.054
20.88,24
20,23.496
19.346,23
19,22.67
18.451,22
18,21.225
17.892,21
17.685,20
18,19
19,19
19,19
19.355,18
19.355,17
19.371,16
19.583,15
20,14.595
21,14.261
21.43,14
22,13.641
22.503,13
22.75,12
22.503,11
22,10.307
21.606,10
21.112,9
21.246,8
22,7.0964
22.174,7
23,6.7224
24,6.6457
25,6.6913
26,6.8123
27,6.9978
27.009,7
28,7.2853
29,7.6275
29.908,8
30,8.0436
31,8.5348
