x1,y1
29,10.302
28.766,11
28.402,12
28.012,13
28,13.026
27.422,14
27,14.687
26.752,15
26,15.935
25.935,16
25,16.932
24.914,17
24,17.677
23.439,18
23,18.238
22,18.615
21,18.84
20,18.877
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.144
14.965,12
15,11.779
15.1,11
15.442,10
16,9.0303
16.017,9
16.733,8
17,7.7051
17.644,7
18,6.6605
18.759,6
19,5.8053
20,5.1138
20.183,5
21,4.4889
21.972,4
22,3.9846
23,3.5074
24,3.15
24.544,3
25,2.8611
26,2.6389
27,2.5293
28,2.5655
28.492,3
29,3.6793
29.094,4
29.284,5
29.378,6
29.4,7
29.374,8
29.256,9
29.068,10
29,10.302
