x1,y1
29,25.798
28.967,26
28.594,27
28.152,28
28,28.317
27.439,29
27,29.608
26.421,30
26,30.254
25,30.366
24,30.249
23,30.029
22.906,30
22,29.599
21,29.121
20.807,29
20,28.413
19.538,28
19,27.455
18.651,27
18,26.091
17.951,26
17.526,25
17.117,24
17,23.649
16.866,23
16.758,22
16.763,21
16.903,20
17,19.782
18,19
19,19
19,18
19.938,17
20,16.975
21,16.804
22,16.808
23,16.99
23.029,17
24,17.378
25,17.909
25.12,18
26,18.71
26.266,19
27,19.837
27.108,20
27.729,21
28,21.439
28.262,22
28.668,23
28.978,24
29,24.147
29.088,25
29,25.798
