x1,y1
31,19.341
30.112,20
30,20.088
29,20.629
28.249,21
28,21.113
27,21.463
26,21.741
25,21.946
24.44,22
24,22.033
23,22.013
22.885,22
22,21.856
21,21.558
20,21.124
19.79,21
19,20.354
18.703,20
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18.243,12
19,11.014
19.01,11
20,10.449
21,10.253
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.1138
21.882,6
21.833,5
22,4.7106
22.94,4
23,3.9776
24,3.8755
25,3.9093
25.801,4
26,4.0247
27,4.205
28,4.4326
29,4.7162
29.771,5
30,5.0924
31,5.4688
