x1,y1
1,24.943
1.1541,25
2,25.508
3,25.683
4,25.7
5,25.695
6,25.685
7,25.62
7.6974,25
8,24.866
9,24.473
9.4497,24
10,23.456
10.541,23
10.808,22
10.938,21
11,20.464
11.599,21
11.713,22
11.667,23
11.748,24
12,24.613
12.61,25
13,25.375
14,25.454
15,25.307
16,25.022
16.054,25
17,24.87
18,24.56
18.275,24
19,23.427
19.32,23
20,22.297
20.19,22
20.746,21
21,20.294
21.048,20
21,19.704
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2.442,18
2,17.338
1.098,17
1,16.974
