x1,y1
16.63,31
17,30.724
18,30.115
18.206,30
19,29.618
20,29.113
20.188,29
21,28.52
21.809,28
22,27.865
23,27.074
23.078,27
24,26.111
24.093,26
24.894,25
25,24.859
25.507,24
26,23.123
26.05,23
26.357,22
26.556,21
26.593,20
26.439,19
26.351,18
26.024,17
26,16.936
25.682,16
25.241,15
25.23,14
25,13.841
24.99,14
24.994,15
24.985,16
24.976,17
24.95,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.7405,18
6.3915,17
6,16.669
5,16.461
4,16.598
3.1184,17
3,17.062
2.2154,18
2,18.364
1.6424,19
1.243,20
1,20.882
