x1,y1
20.522,1
20,1.0955
19,1.3064
18,1.5699
17,1.8755
16.658,2
16,2.4005
15.105,3
15,3.0779
14,3.9224
13.917,4
13,4.9537
12.959,5
12.19,6
12,6.2795
11.556,7
11.035,8
11,8.0844
10.651,9
10.376,10
10.214,11
10.215,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.708,20
14.87,21
15,21.276
15.391,22
16,22.754
16.23,23
17,23.578
17.718,24
18,24.132
19,24.442
20,24.594
21,24.597
22,24.473
23,24.257
23.869,24
24,23.963
25,23.608
26,23.174
26.323,23
27,22.632
27.992,22
28,21.994
29,21.221
29.25,21
30,20.318
30.279,20
31,19.152
