x1,y1
1,25.515
2,25.81
2.8946,26
3,26.06
4,26.511
5,26.632
6,26.5
6.8493,26
7,25.963
8,25.735
8.9908,26
9,26.014
9.7206,27
10,27.328
11,27.987
11.036,28
12,28.224
13,28.328
14,28.343
15,28.289
16,28.157
16.615,28
17,27.873
18,27.443
18.495,27
19,26.243
19.043,26
19,25.829
18.703,25
18.193,24
18.093,23
18.078,22
18.085,21
18.615,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.4602,18
5.326,17
5.1054,16
5,15.791
4,15.162
3.5205,15
3,14.876
2,14.867
1.1823,15
1,15.038
