x1,y1
1.8622,1
1.7603,2
1.6302,3
1.5313,4
1.4623,5
1.428,6
1.4322,7
1.4759,8
1.5558,9
1.6789,10
1.8374,11
2,11.885
2.0298,12
2.4023,13
2.9987,14
3,14.001
4,14.652
5,14.958
6,14.839
6.6887,14
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20.197,20
20.72,21
21,21.236
22,21.856
22.341,22
23,22.101
24,22.114
24.524,22
25,21.888
26,21.417
26.611,21
27,20.711
27.78,20
28,19.782
28.591,19
29,18.423
29.269,18
29.843,17
30,16.694
30.251,16
30.549,15
30.789,14
30.958,13
31,12.557
