x1,y1
31,28.712
30.921,29
30.54,30
30,30.552
29,30.799
28,30.904
27,30.96
26,30.967
25,30.926
24,30.844
23,30.733
22,30.59
21,30.413
20,30.198
19.247,30
19,29.889
18,29.401
17.186,29
17,28.875
16,28.131
15.844,28
15,27.215
14.803,27
14,26.017
13.988,26
13.387,25
13,24.3
12.848,24
12.457,23
12.151,22
12,21.226
11.958,21
11.939,20
12,19.81
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.697,18
19.697,17
19.697,16
19.697,15
19.697,14
19,13
19,13
18,13
17.727,12
18,11.586
18.549,11
19,10.746
20,10.442
21,10.447
22,10.627
23,10.919
23.198,11
24,11.312
25,11.817
25.282,12
26,12.487
26.638,13
27,13.316
27.682,14
28,14.348
28.519,15
29,15.675
29.206,16
29.782,17
30,17.403
30.232,18
30.559,19
30.836,20
31,20.608
