x1,y1
20.09,31
20,30.977
19,30.691
18,30.352
17.139,30
17,29.901
16,29.085
15.908,29
15,28.085
14.929,28
14.187,27
14,26.724
13.615,26
13.15,25
13,24.613
12.818,24
12.602,23
12.462,22
12.409,21
12.481,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20.283,12
21,11.827
22,11.815
23,11.934
23.289,12
24,12.191
25,12.562
25.973,13
26,13.014
27,13.63
27.515,14
28,14.388
28.64,15
29,15.377
29.544,16
30,16.605
30.286,17
30.884,18
31,18.187
