x1,y1
7.2352,1
7,1.8761
6.9699,2
6.7557,3
6.6024,4
6.5058,5
6.4672,6
6.4903,7
6.576,8
6.723,9
6.9299,10
7,10.253
7.2387,11
7.607,12
8,12.746
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.355,14
19.355,15
19.392,16
19.461,17
19.558,18
19,19
20,19.918
21,19.851
22,19.62
23,19.274
23.604,19
24,18.77
25,18.062
25.068,18
26,17.002
26.002,17
26.606,16
27,15.286
27.112,15
27.419,14
27.659,13
27.826,12
27.924,11
27.958,10
27.938,9
27.871,8
27.762,7
27.608,6
27.41,5
27.174,4
27,3.3396
26.893,3
26.518,2
26.166,1
