x1,y1
13.629,1
13,1.5688
12.524,2
12,2.5761
11.646,3
11,3.8594
10.9,4
10.298,5
10,5.5418
9.7598,6
9.3293,7
9,7.8975
8.9615,8
8.6703,9
8.4624,10
8.3444,11
8.357,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.267,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15.057,20
15.34,21
15.874,22
16,22.154
16.882,23
17,23.083
18,23.557
19,23.914
19.668,24
20,24.025
21,24.001
21.007,24
22,23.852
23,23.59
24,23.261
24.669,23
25,22.844
26,22.291
26.478,22
27,21.623
27.794,21
28,20.816
28.735,20
29,19.687
29.516,19
30,18.323
30.148,18
30.544,17
30.914,16
31,15.735
