x1,y1
31,9.8896
30.969,10
30.76,11
30.48,12
30.131,13
30,13.296
29.536,14
29,14.773
28.812,15
28,15.894
27.891,16
27,16.777
26.708,17
26,17.487
25.131,18
25,18.076
24,18.513
23,18.837
22.3,19
22,19.072
21,19.19
20,19.19
19.427,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.287,12
15.421,11
15.781,10
16,9.5982
16.357,9
17,8.1463
17.125,8
18,7.1588
18.176,7
19,6.3957
19.558,6
20,5.7459
21,5.2263
21.48,5
22,4.8187
23,4.5427
24,4.3225
25,4.1551
26,4.0376
26.62,4
27,3.9814
28,3.9825
28.305,4
29,4.0479
30,4.2104
31,4.6997
