x1,y1
31,18.907
30.885,19
30,19.873
29.816,20
29,20.56
28.247,21
28,21.143
27,21.606
26,21.981
25.93,22
25,22.243
24,22.418
23,22.49
22,22.447
21,22.321
20,22.111
19.668,22
19,21.662
18.03,21
18,20.949
17.493,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.558,12
15.721,11
16,10.34
16.175,10
16.895,9
17,8.8829
17.948,8
18,7.9576
19,7.3091
19.559,7
20,6.8178
21,6.4902
22,6.2351
23,6.0708
24,6.0022
25,6.0226
26,6.1295
27,6.3153
28,6.546
29,6.7889
29.756,7
30,7.0954
31,7.4963
