x1,y1
31,28.819
30.91,29
30.271,30
30,30.224
29,30.495
28,30.628
27,30.719
26,30.767
25,30.77
24,30.727
23,30.639
22,30.499
21,30.296
20,30.008
19.982,30
19,29.448
18.33,29
18,28.674
17.463,28
17,27.292
16.856,27
16.505,26
16.289,25
16.224,24
16.317,23
16.568,22
16.987,21
17,20.981
17.698,20
18,19.677
19,19
19,19
20,18.658
21,18.26
21.43,18
22,17.641
22.558,17
22.913,16
23,15.772
24,15.642
25,15.781
25.767,16
26,16.074
27,16.545
27.75,17
28,17.165
29,17.993
29.006,18
29.703,19
30,19.426
30.375,20
30.804,21
31,21.404
