x1,y1
31,20.627
30.421,21
30,21.29
29,21.833
28.647,22
28,22.269
27,22.596
26,22.852
25.122,23
25,23.018
24,23.075
23,23.031
22.842,23
22,22.778
21,22.251
20.709,22
20,21.09
19.953,21
19.716,20
19.79,19
20,18.523
20.239,18
21,17.373
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.707
20,12.243
19.669,12
19,11.045
18.971,11
18.662,10
18.604,9
18.757,8
19,7.3384
19.173,7
19.98,6
20,5.9826
21,5.3368
21.747,5
22,4.911
23,4.7316
24,4.6926
25,4.7384
26,4.8492
26.871,5
27,5.0262
28,5.2966
29,5.6101
30,5.9834
30.036,6
31,6.4137
