x1,y1
31,27.43
30,27.849
29.633,28
29,28.202
28,28.464
27,28.683
26,28.859
25,28.987
24.779,29
24,29.027
23,29.015
22.758,29
22,28.925
21,28.757
20,28.526
19,28.233
18.358,28
18,27.839
17,27.308
16.498,27
16,26.647
15.196,26
15,25.818
14.218,25
14,24.727
13.468,24
13,23.189
12.896,23
12.507,22
12.272,21
12.236,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15.197,12
15.42,11
15.964,10
16,9.9581
16.941,9
17,8.9541
18,8.3639
18.957,8
19,7.9855
20,7.8008
21,7.7685
22,7.8495
22.901,8
23,8.0157
24,8.2424
25,8.5326
26,8.8987
26.225,9
27,9.3393
28,9.8748
28.194,10
29,10.508
29.656,11
30,11.256
30.789,12
31,12.173
