x1,y1
31,8.64
30.926,9
30.741,10
30.534,11
30.256,12
30,12.709
29.833,13
29.217,14
29,14.326
28.434,15
28,15.485
27.457,16
27,16.418
26.196,17
26,17.149
25,17.734
24.407,18
24,18.193
23,18.537
22,18.76
21,18.867
20,18.854
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.144,12
16.344,11
16.811,10
17,9.729
17.544,9
18,8.5165
18.515,8
19,7.596
19.751,7
20,6.8356
21,6.2467
21.454,6
22,5.7591
23,5.3895
24,5.0715
24.265,5
25,4.8329
26,4.6687
27,4.5717
28,4.5438
29,4.5916
30,4.7546
30.506,5
31,5.6864
