x1,y1
31,19.331
30.102,20
30,20.081
29,20.623
28.234,21
28,21.106
27,21.458
26,21.735
25,21.942
24.436,22
24,22.035
23,22.019
22.822,22
22,21.877
21,21.602
20,21.199
19.637,21
19,20.476
18.609,20
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17.398,12
17.839,11
18,10.824
18.796,10
19,9.8638
20,9.394
21,9.2505
21.43,9
22,8.6414
22.503,8
22.75,7
22.506,6
22.183,5
22.962,4
23,3.9832
24,3.8728
25,3.9052
25.858,4
26,4.0171
27,4.1953
28,4.4227
29,4.7064
29.796,5
30,5.0819
31,5.4574
