x1,y1
31,18.219
30.002,19
30,19.002
29,19.586
28.187,20
28,20.092
27,20.44
26,20.714
25,20.907
24,20.987
23,20.889
22,20.431
21.586,20
21.289,19
21.679,18
22,17.732
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.737
20,13
20,13
19,12.9
18.223,12
18,11.604
17.67,11
17.362,10
17.25,9
17.315,8
17.555,7
17.959,6
18,5.9275
18.698,5
19,4.6849
19.862,4
20,3.9142
21,3.4448
22,3.1354
22.868,3
23,2.9854
24,2.9617
24.822,3
25,3.0105
26,3.1376
27,3.3179
28,3.5484
29,3.8103
29.599,4
30,4.1579
31,4.518
