x1,y1
31,23.529
30.027,24
30,24.013
29,24.392
28,24.713
27.007,25
27,25.002
26,25.182
25,25.296
24,25.333
23,25.263
22,25.026
21.938,25
21,24.46
20.487,24
20,23.315
19.837,23
19.608,22
19.686,21
20,20.278
20.128,20
21,19.34
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.689
20,14.098
19.875,14
19.265,13
19.019,12
19.071,11
19.42,10
20,9.1062
20.097,9
21,8.2964
21.582,8
22,7.8454
23,7.6616
24,7.621
25,7.6736
26,7.7985
27,7.9911
27.032,8
28,8.3097
29,8.6739
29.779,9
30,9.1097
31,9.6343
