x1,y1
6.1181,1
6,1.487
5.8806,2
5.6741,3
5.5242,4
5.427,5
5.384,6
5.399,7
5.4737,8
5.6074,9
5.7985,10
6,10.806
6.0554,11
6.405,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.071,14
20.093,15
20.129,16
20.208,17
20.692,18
21,18.105
21.371,18
22,17.79
23,17.252
23.338,17
24,16.427
24.367,16
25,15.113
25.059,15
25.454,14
25.724,13
25.862,12
25.889,11
25.822,10
25.676,9
25.468,8
25.216,7
25,6.2658
24.909,6
24.511,5
24.08,4
24,3.8358
23.553,3
23,2.024
22.985,2
22.312,1
