x1,y1
7.6936,1
7.4041,2
7.0504,3
7,3.1653
6.6987,4
6.4423,5
6.2699,6
6.1535,7
6.083,8
6.0781,9
6.1578,10
6.3038,11
6.5193,12
7,12.875
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.203,20
20.352,21
21,21.459
22,21.772
23,21.785
24,21.679
25,21.42
26,21.025
26.038,21
27,20.29
27.332,20
28,19.339
28.285,19
29,18.098
29.065,18
29.642,17
30,16.336
30.156,16
30.523,15
30.802,14
31,13.055
