x1,y1
19.138,1
19,1.0555
18,1.4564
17,1.8829
16.767,2
16,2.5328
15.332,3
15,3.2714
14.173,4
14,4.1675
13.229,5
13,5.2767
12.462,6
12,6.6879
11.805,7
11.289,8
11,8.657
10.861,9
10.572,10
10.394,11
10.379,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.382,14
20.382,15
20.382,16
20.382,17
20.382,18
20,19
20,19
19,19
18,19
17,19
16.599,20
16.921,21
17,21.102
17.902,22
18,22.066
19,22.501
20,22.714
21,22.704
22,22.538
23,22.261
23.687,22
24,21.867
25,21.336
25.518,21
26,20.663
26.816,20
27,19.839
27.799,19
28,18.777
28.573,18
29,17.388
29.231,17
29.79,16
30,15.605
30.213,15
30.527,14
30.812,13
31,12.257
