x1,y1
31,29.413
30,29.647
29,29.983
28.937,30
28,30.123
27,30.214
26,30.272
25,30.302
24,30.305
23,30.283
22,30.233
21,30.152
20,30.038
19.76,30
19,29.732
18,29.341
17.142,29
17,28.92
16,28.27
15.621,28
15,27.492
14.462,27
14,26.537
13.521,26
13,25.363
12.734,25
12.103,24
12,23.802
11.641,23
11.301,22
11.077,21
11.044,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,12.893
15.78,12
16,11.071
16.021,11
16.692,10
17,9.6974
17.896,9
18,8.9393
19,8.5635
20,8.3854
21,8.3819
22,8.5214
23,8.77
23.663,9
24,9.1243
25,9.5869
25.748,10
26,10.149
27,10.827
27.211,11
28,11.675
28.322,12
29,12.719
29.231,13
30,13.954
30.026,14
30.536,15
31,15.821
