x1,y1
19.967,1
19,1.2896
18,1.6517
17.225,2
17,2.1393
16,2.8477
15.813,3
15,3.7335
14.742,4
14,4.8548
13.889,5
13.229,6
13,6.3952
12.699,7
12.317,8
12.018,9
12,9.0804
11.81,10
11.698,11
11.723,12
12,12.782
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.124,15
23.124,16
23.124,17
23.124,18
23,19
22,19
21,19
20,19
19,19
18.82,20
19,20.271
19.477,21
20,21.274
21,21.576
21.742,22
22,22.128
23,22.321
24,22.26
25,22.066
25.228,22
26,21.77
27,21.426
28,21.015
28.028,21
29,20.455
29.696,20
30,19.783
30.995,19
31,18.997
