x1,y1
29,28.053
28.231,29
28,29.309
27.14,30
27,30.094
26,30.288
25,30.244
24,30.084
23.642,30
23,29.766
22,29.357
21.244,29
21,28.852
20,28.139
19.848,28
19,27.117
18.912,27
18.28,26
18,25.549
17.773,25
17.422,24
17.116,23
17,22.339
16.966,22
16.977,21
17,20.831
17.195,20
18,19
19,19
19,18
19.971,17
20,16.986
21,16.7
22,16.591
23,16.684
24,16.933
24.158,17
25,17.403
25.98,18
26,18.012
27,18.866
27.118,19
28,19.98
28.014,20
28.641,21
29,21.569
29.189,22
29.56,23
29.863,24
29.956,25
29.749,26
29.367,27
29.023,28
29,28.053
