x1,y1
29,8.3505
28.83,9
28.372,10
28,10.717
27.807,11
27.1,12
27,12.136
26.199,13
26,13.216
25.086,14
25,14.068
24,14.586
23,14.945
22.577,15
22,15.054
21.444,15
21,14.935
20,14.547
19.156,14
19,13
18,12.832
17.529,12
17.323,11
17.307,10
17.442,9
17.702,8
18,7.2145
18.088,7
18.621,6
19,5.4092
19.28,5
20,4.1145
20.101,4
21,3.1274
21.147,3
22,2.3555
22.542,2
23,1.745
24,1.3496
25,1.2851
26,1.6025
26.566,2
27,2.3218
27.575,3
28,3.5224
28.284,4
28.838,5
29,5.4229
29.146,6
29.252,7
29.065,8
29,8.3505
