x1,y1
15.616,1
15,1.8812
14.908,2
14.246,3
14,3.4154
13.681,4
13.19,5
13,5.448
12.794,6
12.495,7
12.262,8
12.104,9
12.023,10
12.033,11
12.186,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.584,18
20,18.135
21,18.092
21.417,18
22,17.856
23,17.462
23.933,17
24,16.966
25,16.273
25.311,16
26,15.413
26.368,15
27,14.321
27.221,14
27.933,13
28,12.905
28.492,12
29,11.047
29.018,11
29.303,10
29.521,9
29.679,8
29.741,7
29.683,6
29.522,5
29.286,4
29,3.0476
28.979,3
28.435,2
28,1.259
27.833,1
