x1,y1
12.26,1
12,1.349
11.476,2
11,2.6518
10.765,3
10.181,4
10,4.3433
9.6893,5
9.2967,6
9,6.9
8.9695,7
8.749,8
8.6103,9
8.5491,10
8.5564,11
8.6541,12
9,12.872
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16.843,20
17,20.604
17.191,21
18,21.697
18.42,22
19,22.214
20,22.548
21,22.708
22,22.715
23,22.591
24,22.345
24.991,22
25,21.996
26,21.424
26.641,21
27,20.728
27.844,20
28,19.854
28.697,19
29,18.602
29.432,18
30,17.145
30.083,17
30.55,16
30.95,15
31,14.85
