x1,y1
30,26.897
29.581,27
29,27.169
28,27.243
27,27.197
26,27.038
25.857,27
25,26.817
24,26.506
23,26.064
22.885,26
22,25.566
21.144,25
21,24.908
20,24.148
19.833,24
19,23.172
18.835,23
18.047,22
18,21.919
17.423,21
17.125,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.458
21,12.482
22,12.668
23,12.961
23.093,13
24,13.416
25,13.957
25.062,14
26,14.691
26.352,15
27,15.6
27.348,16
28,16.779
28.154,17
28.811,18
29,18.291
29.343,19
29.807,20
30,20.424
30.18,21
30.435,22
30.629,23
30.764,24
30.774,25
30.548,26
30,26.897
