x1,y1
23.032,31
23,30.987
22,30.056
21.978,30
22,29.79
22.122,29
22.655,28
22.755,27
22.65,26
22,25.061
21.924,25
21,24.141
20.795,24
20,23.213
19.821,23
19.277,22
19,21.116
18.979,21
19,20.431
19.027,20
19.387,19
20,18.029
20.025,18
21,17.312
21.658,17
22,16.892
23,16.747
24,16.765
25,16.958
25.105,17
26,17.38
27,17.955
27.057,18
28,18.82
28.175,19
29,19.91
29.071,20
29.78,21
30,21.348
30.267,22
30.598,23
30.821,24
30.823,25
30.576,26
30.265,27
30,27.862
29.874,28
29.232,29
29,29.402
28.47,30
28,30.406
27,30.955
26.877,31
