x1,y1
21.119,1
21,1.0314
20,1.322
19,1.6658
18.182,2
18,2.1059
17,2.7115
16.544,3
16,3.4267
15.326,4
15,4.3087
14.367,5
14,5.4489
13.613,6
13,6.9838
12.99,7
12.528,8
12.15,9
12,9.5011
11.857,10
11.692,11
11.679,12
12,12.891
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19,19
19,19
18,19
17.796,20
18,20.306
18.668,21
19,21.183
20,21.454
21,21.449
22,21.265
22.87,21
23,20.962
24,20.554
25,20.022
25.032,20
26,19.325
26.391,19
27,18.458
27.441,18
28,17.366
28.279,17
28.959,16
29,15.932
29.489,15
29.995,14
30,13.99
30.298,13
30.557,12
30.772,11
30.943,10
31,9.495
