x1,y1
7.0171,1
7,1.0645
6.7507,2
6.5131,3
6.3398,4
6.2197,5
6.1525,6
6.1452,7
6.2019,8
6.3218,9
6.5015,10
6.7386,11
7,11.879
7.0425,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.214,14
19.256,15
19.314,16
19.4,17
19.549,18
19.953,19
20,19.014
20.35,19
21,18.968
22,18.681
23,18.233
23.368,18
24,17.539
24.565,17
25,16.53
25.36,16
25.947,15
26,14.885
26.285,14
26.515,13
26.648,12
26.691,11
26.658,10
26.564,9
26.42,8
26.236,7
26.017,6
26,5.9371
25.699,5
25.35,4
25,3.0578
24.975,3
24.468,2
24,1.1423
23.929,1
