x1,y1
20.883,31
20,30.507
19.306,30
19,29.831
18,29.182
17.751,29
17,28.407
16.555,28
16,27.351
15.715,27
15.13,26
15,25.709
14.658,25
14.329,24
14.128,23
14.031,22
14.035,21
14.153,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.048,15
20,14.642
21,14.636
22,14.765
22.799,15
23,15.073
24,15.616
24.542,16
25,16.369
25.627,17
26,17.418
26.417,18
27,18.947
27.03,19
27.487,20
27.85,21
28,21.535
28.109,22
28.25,23
28.311,24
28.304,25
28.248,26
28.134,27
28,27.737
27.94,28
27.639,29
27.269,30
27,30.677
26.808,31
