x1,y1
29,10.85
28.919,11
28.27,12
28,12.351
27.399,13
27,13.382
26.186,14
26,14.127
25,14.607
24,14.927
23.492,15
23,15.062
22.386,15
22,14.962
21,14.703
20,14.533
19.036,14
19,13
19,13
18,13
17,12.303
16.798,12
16.343,11
16.044,10
16,9.6752
15.921,9
15.947,8
16,7.6755
16.135,7
16.49,6
16.995,5
17,4.992
17.788,4
18,3.7841
18.909,3
19,2.9365
20,2.4169
21,2.0219
21.065,2
22,1.7014
23,1.4516
24,1.2651
25,1.1319
26,1.0447
27,1.0352
28,1.2261
28.793,2
29,2.3958
29.215,3
29.492,4
29.7,5
29.828,6
29.859,7
29.806,8
29.658,9
29.372,10
29,10.85
