x1,y1
29,11.728
28.914,12
28.548,13
28.147,14
28,14.319
27.624,15
27.02,16
27,16.029
26.187,17
26,17.207
25.138,18
25,18.119
24,18.803
23.64,19
23,19.339
22,19.711
21,19.949
20.152,20
20,20.009
19.966,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.047,12
13.095,11
13.313,10
13.643,9
14,8.2015
14.1,8
14.701,7
15,6.5912
15.479,6
16,5.4511
16.465,5
17,4.5552
17.715,4
18,3.8068
19,3.193
19.336,3
20,2.679
21,2.2788
21.842,2
22,1.9428
23,1.6429
24,1.3999
25,1.2065
26,1.0695
27,1.0196
28,1.1913
28.692,2
29,2.7479
29.074,3
29.282,4
29.427,5
29.512,6
29.552,7
29.541,8
29.482,9
29.359,10
29.172,11
29,11.728
