x1,y1
31,26.558
30,26.963
29.907,27
29,27.267
28,27.545
27,27.788
26,27.985
25.886,28
25,28.071
24,28.114
23,28.11
22,28.047
21.619,28
21,27.873
20,27.588
19,27.248
18.371,27
18,26.807
17,26.22
16.672,26
16,25.476
15.471,25
15,24.509
14.579,24
14,23.165
13.898,23
13.453,22
13.153,21
13.078,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.517,12
15.71,11
16,10.434
16.268,10
17,9.2185
17.26,9
18,8.5473
19,8.1516
19.854,8
20,7.9793
21,7.9348
22,7.9593
22.331,8
23,8.0955
24,8.3401
25,8.6519
25.93,9
26,9.0292
27,9.5355
27.813,10
28,10.113
29,10.825
29.215,11
30,11.653
30.3,12
31,12.707
