x1,y1
31,29.477
30,29.736
29.06,30
29,30.019
28,30.281
27,30.491
26,30.634
25,30.71
24,30.704
23,30.518
22.464,30
22.525,29
22.75,28
22.503,27
22,26.359
21.43,26
21,25.765
20,25.737
19,25.606
18,25.151
17.759,25
17,24.325
16.667,24
16,23.121
15.912,23
15.404,22
15.063,21
15,20.487
14.945,20
15,19.765
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23.124,18
23.124,17
23.124,16
23.124,15
23.141,14
23,13
23,13
22,13
21,13
20.222,12
20.992,11
21,10.996
22,10.639
23,10.463
24,10.455
25,10.552
26,10.725
27,10.954
27.147,11
28,11.313
29,11.749
29.498,12
30,12.29
30.949,13
31,13.036
