x1,y1
31,21.524
30.226,22
30,22.145
29,22.636
28.157,23
28,23.061
27,23.366
26,23.594
25,23.75
24,23.828
23,23.811
22,23.674
21,23.377
20.197,23
20,22.882
19,22.106
18.894,22
18.15,21
18,20.58
17.825,20
18,19
19,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.664,14
20,13.556
21,13.259
21.43,13
22,12.641
22.503,12
22.75,11
22.503,10
22,9.2978
21.611,9
21.053,8
21.192,7
22,6.1267
22.248,6
23,5.7538
24,5.6747
25,5.7168
26,5.8301
26.973,6
27,6.0055
28,6.2732
29,6.5957
30,6.9885
30.024,7
31,7.4442
