x1,y1
8.9869,1
8.5137,2
8.0269,3
8,3.0658
7.6486,4
7.3137,5
7.0271,6
7,6.1237
6.8374,7
6.7018,8
6.6143,9
6.5752,10
6.5925,11
6.7043,12
7,12.769
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.474,18
20,18.159
21,18.074
21.237,18
22,17.725
23,17.173
23.218,17
24,16.308
24.255,16
24.982,15
25,14.97
25.404,14
25.742,13
26,12.016
26.003,12
26.136,11
26.221,10
26.258,9
26.247,8
26.188,7
26.083,6
26,5.4559
25.914,5
25.675,4
25.402,3
25.078,2
25,1.7978
24.679,1
