x1,y1
7.2726,1
7.0373,2
7,2.1587
6.8326,3
6.7045,4
6.6395,5
6.633,6
6.6892,7
6.8084,8
6.9976,9
7,9.0092
7.2631,10
7.5918,11
8,11.997
8.0016,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.124,14
22.138,15
22.159,16
22.193,17
22.261,18
22,19
23,19.408
24,19.039
24.067,19
25,18.328
25.403,18
26,17.423
26.336,17
27,16.125
27.074,16
27.546,15
27.974,14
28,13.922
28.237,13
28.408,12
28.503,11
28.514,10
28.445,9
28.31,8
28.119,7
28,6.5115
27.852,6
27.517,5
27.16,4
27,3.6003
26.721,3
26.213,2
26,1.645
25.646,1
