x1,y1
20.437,31
20,30.827
19,30.419
18.181,30
18,29.887
17,29.185
16.777,29
16,28.236
15.789,28
15,27.003
14.998,27
14.433,26
14,25.069
13.972,25
13.685,24
13.506,23
13.437,22
13.473,21
13.624,20
14,19.132
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.989,14
20,13.982
21,13.875
22,13.97
22.139,14
23,14.217
24,14.589
24.809,15
25,15.111
26,15.815
26.218,16
27,16.737
27.238,17
28,17.947
28.036,18
28.628,19
29,19.689
29.147,20
29.499,21
29.777,22
29.99,23
30,23.079
30.103,24
30.133,25
30.104,26
30.02,27
30,27.138
29.843,28
29.595,29
29.28,30
29,30.852
28.939,31
