x1,y1
22.625,1
22,1.0763
21,1.2621
20,1.4979
19,1.7746
18.311,2
18,2.1692
17,2.7432
16.567,3
16,3.4162
15.251,4
15,4.2145
14.159,5
14,5.1665
13.283,6
13,6.3626
12.553,7
12,7.8915
11.938,8
11.499,9
11.151,10
11,10.679
10.937,11
10.909,12
11,12.295
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19,19
19,19
18,19
17,19
16.798,20
17,20.554
17.212,21
18,21.788
18.299,22
19,22.311
20,22.525
21,22.524
22,22.365
23,22.09
23.23,22
24,21.673
25,21.152
25.232,21
26,20.468
26.581,20
27,19.641
27.611,19
28,18.575
28.437,18
29,17.234
29.142,17
29.721,16
30,15.513
30.191,15
30.526,14
30.832,13
31,12.467
