x1,y1
31,17.727
30.666,18
30,18.565
29.395,19
29,19.256
28,19.756
27.406,20
27,20.151
26,20.421
25,20.602
24,20.674
23,20.562
22.125,20
22,19.454
21.958,19
22,18.955
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.734
20,14.414
19.267,14
19,13
19,13
18,12.611
17.623,12
17.26,11
17.089,10
17.109,9
17.309,8
17.677,7
18,6.3621
18.257,6
19,5.1786
19.211,5
20,4.5035
21,4.029
21.088,4
22,3.8151
23,3.7026
24,3.6717
25,3.7076
26,3.7959
27,3.9312
27.37,4
28,4.1531
29,4.4302
30,4.7521
30.722,5
31,5.1067
