x1,y1
1,25.808
1.8796,26
2,26.071
3,26.648
4,26.868
5,26.902
6,26.809
7,26.458
8,26.062
8.8816,27
9,27.185
9.7292,28
10,28.207
11,28.672
12,28.95
12.386,29
13,29.059
14,29.075
15,29.023
15.164,29
16,28.861
17,28.575
18,28.185
18.123,28
18.348,27
18.172,26
18.088,25
18.08,24
18.089,23
18.27,22
19,21.463
20,21.098
20.224,21
20.681,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.9781,18
5.9666,17
5.8402,16
5.0794,15
5,14.938
4,14.526
3,14.317
2,14.369
1,14.608
