x1,y1
30,8.1023
29.658,9
29.245,10
29,10.531
28.669,11
28,11.964
27.964,12
27.032,13
27,13.035
26,13.895
25.843,14
25,14.494
24,14.94
23.712,15
23,15.095
22,15.025
21.91,15
21,14.641
20,14.14
19.781,14
19,13
18,12.007
17.997,12
17.841,11
17.835,10
17.969,9
18,8.8889
18.282,8
18.706,7
19,6.4595
19.265,6
19.969,5
20,4.9626
20.87,4
21,3.876
22,3.0242
22.033,3
23,2.3701
23.687,2
24,1.8566
25,1.528
26,1.4459
27,1.7157
27.405,2
28,2.4394
28.472,3
29,3.6268
29.204,4
29.68,5
30,5.8016
30.061,6
30.179,7
30.03,8
30,8.1023
