x1,y1
29,28.861
28.943,29
28,29.93
27,29.995
26,29.923
25,29.778
24,29.586
23,29.337
22,29.016
21.959,29
21,28.592
20,28.114
19.797,28
19,27.504
18.306,27
18,26.739
17.248,26
17,25.714
16.466,25
16,24.248
15.861,24
15.448,23
15.181,22
15.055,21
15.09,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.553
21,14.525
22,14.601
23,14.822
23.474,15
24,15.232
25,15.789
25.299,16
26,16.556
26.472,17
27,17.565
27.351,18
28,18.994
28.004,19
28.525,20
28.965,21
29,21.096
29.267,22
29.466,23
29.582,24
29.593,25
29.541,26
29.419,27
29.226,28
29,28.861
