x1,y1
24.043,31
24,30.928
23.423,30
23.876,29
24,28.737
24.482,28
25,27.454
25.405,27
26,26.412
26.38,26
27,25.256
27.217,25
27.889,24
28,23.785
28.491,23
28.922,22
29,21.735
29.29,21
29.553,20
29.689,19
29.717,18
29.661,17
29.531,16
29.331,15
29.048,14
29,13.861
28.674,13
28.193,12
28,11.637
27.585,11
27,10.202
26.829,10
26,9.1262
25.854,9
25,8.3079
24.526,8
24,7.6978
23,7.1628
22.151,7
22,6.9738
21,6.9537
20,6.9325
19.046,7
19,7.0041
18,7.2611
17,7.6988
16.578,8
16,8.3255
15.317,9
15,9.2279
14,9.8824
13.266,10
13,10.038
12,10.191
11,10.631
10.104,11
10,11.224
9.7885,11
9,10.779
8,10.543
7,10.351
6,10.289
5,10.238
4,10.416
3,10.389
2,10.581
1,10.801
