x1,y1
14.606,1
14,1.9849
13.99,2
13.316,3
13,3.5935
12.771,4
12.342,5
12.04,6
12,6.1866
11.799,7
11.662,8
11.62,9
11.678,10
11.843,11
12,11.524
12.125,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.253,16
21.325,17
21.559,18
22,18.514
23,18.312
23.909,18
24,17.962
25,17.289
25.365,17
26,16.471
26.475,16
27,15.401
27.332,15
28,14.096
28.064,14
28.587,13
29,12.121
29.048,12
29.324,11
29.528,10
29.677,9
29.755,8
29.763,7
29.678,6
29.512,5
29.293,4
29.038,3
29,2.8842
28.67,2
28.34,1
